total_movement,avg_speed,n_events,mean_dt,idle_ratio,turn_angle_mean,speed_std,speed_max,dist_std,efficiency_sub,turn_angle_std,vh_ratio,dir_change_rate,xy_corr,accel_cv,step_autocorr,userId,gameId,is_bot,bot_type
18137.10887228799,0.14240644683610001,7563,23.800317376355462,0.0,0.23153767397347683,0.11501161510151564,0.8948638164547721,1.907476786901819,0.7073478256377733,0.4555154719136984,1.6857687420584497,0.027898981885495173,0.06700511590365552,2.9301865302128216,0.928937367047906,-3,csgo_bezier_55,1,bezier
21596.678744050507,0.15182060433134406,8476,21.235398230088496,0.0,0.2331413283735232,0.12310789865725587,0.8003905296791061,2.0361612290882647,0.7394369296656035,0.4586063139545637,1.6094117647058823,0.030320906087777252,0.12406647821284368,2.8322421242177107,0.9314802700822591,-3,csgo_bezier_56,1,bezier
21791.87014223024,0.14979754011346244,8671,20.759054209919263,0.0,0.22544582379575004,0.1184545217001521,0.8408515029421069,1.9583628842475345,0.749977040429899,0.43940183901205776,1.6331555190808371,0.02837043016953062,-0.049681589507605824,2.7736405833736897,0.9325511591572873,-3,csgo_bezier_57,1,bezier
22688.177531747053,0.1584931752652722,8543,21.068953406696323,0.0,0.21226542028529077,0.12949422386231021,1.0174262872562316,2.1387161165684803,0.7844191916244959,0.4244477327288455,1.6789613455296548,0.026922626711927893,0.2031759339561202,2.9249714103144764,0.9375502017800736,-3,csgo_bezier_58,1,bezier
23255.55373072114,0.15315937833903281,9071,19.843439911797134,0.0,0.21582429461387684,0.12147418746130553,0.8385254915624212,2.0122583378524417,0.7616717986911737,0.4426153268797557,1.6954175252673929,0.026568184323668836,-0.004723242403037502,2.9545198354525835,0.9343381977033074,-3,csgo_bezier_59,1,bezier
23162.024425406893,0.1509153793898495,9164,19.614973262032084,0.0,0.2133153200504774,0.11800892818742355,0.7730823048033113,1.9485399184204641,0.7657731323636611,0.42518680798110514,1.4856340070697,0.024989087734613707,-0.0626418921202887,2.872694600696606,0.9354912304391125,-3,csgo_bezier_60,1,bezier
23286.49633260975,0.15417490174647328,9026,19.941163434903046,0.0,0.21531710711674745,0.11980867585839404,0.8408515029421069,1.9767467539994186,0.7506314737659883,0.4380128758003422,1.4638256573142756,0.02503877686682916,0.05458615484464646,2.85008705011922,0.9365262321991012,-3,csgo_bezier_61,1,bezier
22792.94166912356,0.15019614824482957,9066,19.854605626034196,0.0,0.23260096027487515,0.11691427135946686,0.8125,1.9291151707122287,0.7280934265083477,0.44462202535097467,1.417027027027027,0.024487094639311716,-0.11601772383054719,2.807245157389558,0.9345573555459148,-3,csgo_bezier_62,1,bezier
24336.454155506675,0.15690372051468054,9273,19.409943917169976,0.0,0.22846364117433512,0.12287911553368117,0.7551903733496608,2.0265247038211256,0.7565881997659358,0.4446351170381944,1.7990300678952473,0.026420791545346704,0.10589056113994552,2.8074306775822104,0.9323690554069808,-3,csgo_bezier_63,1,bezier
21794.439180244713,0.1550399776030307,8397,21.434016198189614,0.0,0.22154496495256515,0.12407458285622362,0.8500919067959652,2.0479969694360483,0.7282739059751989,0.44708755350929175,1.826101106530701,0.02810527569370013,-0.0919620547988001,2.836726114653371,0.9305793639031594,-3,csgo_bezier_64,1,bezier
20675.907479164962,0.15885233955275818,7754,23.210757126273702,0.0,0.2210186159863288,0.12502035198886882,0.8838834764831844,2.061914011543646,0.7634128521839694,0.4414707606545823,1.4111890876742117,0.028888315708021667,0.007453176762863319,2.7992162487889383,0.9379809278735675,-3,csgo_bezier_65,1,bezier
23820.37956899809,0.1583909148889119,8986,20.031051752921535,0.0,0.20976118811698108,0.12187961794276504,0.8682777493406127,2.0058385471338243,0.7617990302059999,0.4246267119826993,1.548959553193406,0.028822612953483196,0.013225469962682134,2.7986360786946274,0.9376939694806026,-3,csgo_bezier_66,1,bezier
22299.26685616679,0.15294534979412489,8689,20.71500920810313,0.0,0.23553426155481166,0.12080263621669222,0.7603453162872774,1.9955535372244646,0.7432184779266431,0.4507348961798695,1.6231741018555073,0.0271607779951663,0.05999697040853272,2.7953189852755567,0.9290525657701418,-3,csgo_bezier_67,1,bezier
23147.16433808367,0.15381350245400432,8990,20.02135943931472,0.0,0.2239364744344497,0.12320643154130817,1.0077822185373186,2.0384082299163855,0.7978180193337491,0.4398130924648113,1.587068884503336,0.02625139043381535,0.023843481900699282,2.867016730121291,0.9336396629986774,-3,csgo_bezier_68,1,bezier
21686.57141582463,0.154857138692044,8363,21.52308060272662,0.0,0.2366205834786913,0.12519633924885287,0.8500919067959652,2.0715792318902735,0.7515019901890259,0.45399453511283694,1.7310330273293235,0.029654430228386944,-0.0161968580843822,2.8142029771786414,0.9294865815283255,-3,csgo_bezier_69,1,bezier
21790.15719225917,0.15346013672423617,8480,21.226795612690175,0.0,0.2273205947715785,0.12267144632960471,0.8220591523728691,2.027614275507115,0.7492836862187763,0.4460998932465325,1.9821985897584093,0.02688679245283019,-0.0446794362469079,2.8578093029211558,0.9286841103566945,-3,csgo_bezier_70,1,bezier
22826.478759577367,0.14802532887385322,9197,19.571987820791648,0.0,0.2322175683487757,0.11904800817988759,0.7551903733496608,1.9637316951077721,0.7251413669348049,0.45714458561191496,1.7760518465178479,0.028161356964227467,0.035104336988147015,2.827372882378604,0.9307059368409546,-3,csgo_bezier_71,1,bezier
22047.000212946168,0.15598845866898883,8432,21.347764203534574,0.0,0.22342647256821882,0.1245623505814061,0.8149003006503311,2.0612680679012994,0.771119272168379,0.43773871454364105,1.5859759700610596,0.02668406072106262,0.06747499532929777,2.8727581106268514,0.9350118697091039,-3,csgo_bezier_72,1,bezier
23134.983967191358,0.1577003909864598,8749,20.57270233196159,0.0,0.22217845767335276,0.1260985435354324,0.8408515029421069,2.0939787965448784,0.7642339194023496,0.44112046420681644,1.6989639861864825,0.025145730940678936,0.034156042303273584,2.8449047777553638,0.9293840265308008,-3,csgo_bezier_73,1,bezier
23459.36304710142,0.15278483290663009,9186,19.594229722373434,0.0,0.22688354802371966,0.12216916707529499,0.795495128834866,2.0064418253678777,0.7380068984275258,0.4571045559969245,1.607337723424271,0.02634443718702373,0.005008989068228961,2.8795742610561263,0.9385086796175653,-3,csgo_bezier_74,1,bezier
22046.81433649279,0.1499663854657086,8776,20.51031339031339,0.0,0.22139935863002314,0.1213068801060207,0.8705242673240075,1.9985360486544093,0.7675335120554049,0.43990799467197067,1.7836332476435304,0.027347310847766638,0.02688536299536911,2.913009469144354,0.9312423812793109,-3,csgo_bezier_75,1,bezier
21912.53473540102,0.1462248651540607,8932,20.162019930578882,0.0,0.2325116509765975,0.11603658899252223,0.9540210951546092,1.9167870016605975,0.7738807949399781,0.4458126077225422,1.687153134635149,0.029668607254814152,0.04707535092472885,2.7799391453530435,0.9290287753562365,-3,csgo_bezier_76,1,bezier
22276.122306829264,0.1482319189432239,8970,20.067120080276506,0.0,0.22428358257401615,0.11588993935278598,0.7629097259833564,1.9077503576022172,0.7482320175563084,0.4346733409164782,1.5990915374740793,0.02552954292084727,0.009438460576294827,2.827024670741329,0.9348523106078876,-3,csgo_bezier_77,1,bezier
24872.758047481875,0.1624635808343966,9158,19.654581194714424,0.0,0.2210775065872401,0.1282555910558776,0.7905694150420949,2.111093265598987,0.7376410140757259,0.4379465650822043,1.6066092459131658,0.029264031447914392,-0.0805830873224589,2.8253763861488186,0.9365939004107304,-3,csgo_bezier_78,1,bezier
22001.44208308842,0.14358210560443793,9133,19.70773105562856,0.0,0.2265125401697362,0.10769241866733528,0.7551903733496608,1.77727351006545,0.74600185960927,0.44015587259604405,1.6229607250755287,0.027701740939450346,-0.06632651451195248,2.85307844937372,0.9313941637516068,-3,csgo_bezier_79,1,bezier
22741.015352194278,0.14635157219634684,9272,19.412576852550966,0.0,0.2320341473681587,0.11223304596821014,0.7831227553838542,1.8552312596778977,0.7322015033497868,0.45584519665910717,1.5704640547736781,0.02631578947368421,0.0064355719594679575,2.7905964781782395,0.9315142335027244,-3,csgo_bezier_80,1,bezier
22260.076088029502,0.1476889891466276,8984,20.035956807302682,0.0,0.22870962926614516,0.1201057762635266,0.9013878188659973,1.9904091775387602,0.7603527633238524,0.4421929403368776,1.479362713127737,0.025155832591273374,0.0024709184357081817,2.912706628218259,0.9347170621742138,-3,csgo_bezier_81,1,bezier
22096.029433052983,0.1532159743101862,8600,20.929991859518548,0.0,0.2164661220375219,0.1215146201824143,0.9228014412645875,2.010656047310146,0.7183654982342746,0.4259062130460484,1.7080057923045098,0.027790697674418604,-0.04110850484578635,2.8446318544306197,0.9286485045443169,-3,csgo_bezier_82,1,bezier
25498.630125473723,0.1674785374913143,9101,19.77824175824176,0.0,0.2141567609656354,0.13359430290533694,0.8385254915624212,2.2174276448503676,0.7537703471204842,0.4331786180792106,1.72497308934338,0.028458411163608394,-0.09963152459964665,2.818592208491029,0.932633637048825,-3,csgo_bezier_83,1,bezier
24660.68316409118,0.15894148443076356,9262,19.434402332361515,0.0,0.22678451220073,0.12312813501170568,0.8500919067959652,2.040094538616607,0.7487451274052158,0.4427368789130091,1.514253724916028,0.027963722738069532,0.0052005312515433205,2.824505579903792,0.9327333135270317,-3,csgo_bezier_84,1,bezier
23324.221211100477,0.15941654681214407,8745,20.582113449222323,0.0,0.22263473031021652,0.13200630199414295,0.9291292967074066,2.18348754477593,0.7452894004410308,0.4407049018971607,1.7300425363537442,0.027901658090337334,0.08467325399789463,2.867323768077261,0.9333403181238353,-3,csgo_bezier_85,1,bezier
20704.56101227015,0.15410915178440263,8005,22.572213893053473,0.0,0.2186241421954228,0.1255740734389511,0.8338540040078959,2.0750928812106406,0.7664971743456399,0.43383398574382886,1.4950342991706769,0.02623360399750156,-0.09129672065481785,2.8725633458061273,0.9368192198214753,-3,csgo_bezier_86,1,bezier
19641.981679228935,0.15305965494015827,7639,23.562974600680807,0.0,0.23686502624804492,0.1295913454799858,0.9013878188659973,2.1414819318700102,0.7269327495274809,0.45773131542884116,1.8254602713178294,0.027621416415761227,0.10952617674447515,2.8787943267380585,0.9302462191805962,-3,csgo_bezier_87,1,bezier
21153.68626994844,0.15363089849446174,8218,21.902397468662528,0.0,0.22320327279113636,0.12112201276928201,1.0174262872562316,1.999512742206235,0.7308928162623579,0.44885386174707653,1.6447382226419054,0.029325870041372597,-0.025028470731793137,2.7993068042007843,0.9300949640726028,-3,csgo_bezier_88,1,bezier
22993.247492519746,0.1515382616879272,9069,19.84682399647111,0.0,0.21847866016229667,0.11521081708480709,0.8149003006503311,1.899378304581611,0.7404130668668333,0.44166464547110684,1.6056351572266565,0.027125372146873966,-0.056743809378586196,2.9031443960979155,0.9343925450015056,-3,csgo_bezier_89,1,bezier
21422.288883472662,0.15204179634709555,8404,21.417588956325122,0.0,0.22259972858730714,0.1218314428058611,0.8948638164547721,2.009180774109106,0.722419573569246,0.44379256629266917,1.6847457627118645,0.028914802475011898,0.03427708838863861,2.86546834782892,0.9334642438270125,-3,csgo_bezier_90,1,bezier
22226.76593863859,0.15516241656179888,8561,21.012383177570094,0.0,0.21829496934650022,0.12281472168601268,0.8682777493406127,2.0189228267158468,0.7378069035685042,0.4432603316986758,1.6600020195900231,0.025697932484522835,-0.05076354004052881,2.8644554723543245,0.9354901731559907,-3,csgo_bezier_91,1,bezier
21622.158812293248,0.14362654592744967,8973,20.060633080695496,0.0,0.2333575162489935,0.11248187350038422,0.7905694150420949,1.8597987932027509,0.727779917809434,0.4548136330373015,1.565296069166583,0.027972807310821354,-0.044445294624325817,2.811142575894348,0.9283620401209532,-3,csgo_bezier_92,1,bezier
25542.32052129924,0.1646488152678145,9260,19.43784425963927,0.0,0.2218086177704283,0.13380676407965233,0.8338540040078959,2.2117724856168146,0.7722202603092273,0.44021475819210903,1.7453595242386015,0.02613390928725702,0.03422865789147008,2.8847830929731577,0.9347950074536839,-3,csgo_bezier_93,1,bezier
23439.083318608296,0.1605162979406604,8738,20.59860363969326,0.0,0.21702391013189737,0.1218144649187362,0.7603453162872774,1.9994927534463451,0.7752154891196161,0.4406465778293937,1.7104666074775574,0.027008468757152668,0.039237686278838196,2.909623485824197,0.938247224529731,-3,csgo_bezier_94,1,bezier
23385.18871401802,0.15112969416011326,9230,19.50157113446744,0.0,0.22436954489155475,0.12121352352955303,0.8500919067959652,2.013231746169387,0.7520774401974296,0.4404014687848909,1.845385249278945,0.027843986998916576,0.06701942207830863,2.8991406827114465,0.926288503195183,-3,csgo_bezier_95,1,bezier
22725.884077521216,0.15845737158399684,8547,21.05979405569857,0.0,0.21249337134115434,0.13106230652357503,0.8149003006503311,2.1630733171853547,0.738724538240576,0.4395756686139912,1.7302765351769012,0.027261027261027262,-0.03561564102676599,2.946385826836594,0.9333109157476099,-3,csgo_bezier_96,1,bezier
22646.627820700523,0.15469021823960372,8732,20.613331806207764,0.0,0.2254461645285879,0.12384717114072592,0.8500919067959652,2.0435167477279514,0.7587498749061787,0.445885529430399,1.8011536444677505,0.027943197434722858,0.07877469144820362,2.8860503498601346,0.9340039014376599,-3,csgo_bezier_97,1,bezier
22761.98082725948,0.16720833489703435,8125,22.153741999015264,0.0,0.2194112146765907,0.1305372362219445,0.7603453162872774,2.1589139634649803,0.7662012376184669,0.4312752326862617,1.7418895555781553,0.027815384615384617,-0.01408155735728783,2.8170096952146033,0.9324321697239271,-3,csgo_bezier_98,1,bezier
22129.57518940438,0.15395774507462476,8575,20.991485887567062,0.0,0.22567799825000104,0.12672200909840278,1.0643366478704002,2.093110111299069,0.7561100785057169,0.4443882354485065,1.7527352297592997,0.02740524781341108,-0.1290658903632083,2.89987754860907,0.9335615432230271,-3,csgo_bezier_99,1,bezier
24744.92787341972,0.1576888560442624,9364,19.220121755847483,0.0,0.22272060258062498,0.1276855888327952,0.8948638164547721,2.1104197741958903,0.7525402851083636,0.4450946016048966,1.7001920087775442,0.02947458351131995,-0.03504517651367387,2.8778550827898313,0.9318753100965336,-3,csgo_bezier_100,1,bezier
22003.191103045174,0.1536602174962125,8527,21.109429978888105,0.0,0.22383091965231405,0.12422672836949361,0.8149003006503311,2.0563954376739453,0.7045002586163822,0.4471805103820866,1.8710247349823321,0.03189867479770142,0.10372820092540729,2.8352135858110907,0.9308286374436938,-3,csgo_bezier_101,1,bezier
22944.548710174386,0.1515807574882084,9038,19.91601195086865,0.0,0.22141527363814462,0.1223509889340078,0.9375,2.0309411627639773,0.7306029994361357,0.4435048671862294,1.78594905505341,0.026665191414029652,-0.019808469880373023,2.9336729946842377,0.928335288077963,-3,csgo_bezier_102,1,bezier
23921.429872279397,0.15567535749890613,9183,19.601829666739274,0.0,0.2269644516351769,0.12410887065231177,0.8705242673240075,2.049783799925502,0.7531763050185429,0.43650995488038913,1.6671058823529412,0.02907546553413917,0.005180976809800306,2.8326030022053055,0.9317612330155152,-3,csgo_bezier_103,1,bezier
25023.61679195719,0.1584084798643107,9419,19.110320662561055,0.0,0.20956636046844196,0.12071385159606485,0.9375,1.9962097417434703,0.7267959714165257,0.43298216341777546,1.7384216376435717,0.027709947977492305,-0.006340334522366195,2.8644414361368113,0.9325015146722844,-3,csgo_bezier_104,1,bezier
23852.29603284732,0.15767385734464548,9021,19.95288248337029,0.0,0.23038488007144767,0.12357562811867008,0.7629097259833564,2.0458248697958283,0.7408917030940563,0.45422224944263234,1.5265800089645898,0.028821638399290545,6.019734456655165e-05,2.8631626635638634,0.9328135760716778,-3,csgo_bezier_105,1,bezier
26489.40836693167,0.1694128846052015,9350,19.25114985559953,0.0,0.212059132024482,0.13145136935493054,0.7603453162872774,2.1703168714200345,0.7776396584126007,0.4237508833789086,1.5986852917009038,0.024812834224598932,0.01792542830897508,2.8794171279403304,0.939565882351635,-3,csgo_bezier_106,1,bezier
20832.95987540527,0.15175631218717212,8186,21.989004276114844,0.0,0.22688980165878322,0.12101800128309338,0.8682777493406127,1.998171680303698,0.7399373319518223,0.441447265439586,1.403300521134916,0.025531395064744687,0.0377118906416387,2.863265660627712,0.9377850917591646,-3,csgo_bezier_107,1,bezier
19931.34251912556,0.14260903414687437,8333,21.601536245799327,0.0,0.2252605182721483,0.11327093166688235,0.7315437444199766,1.8693393958132207,0.7406029974963099,0.4423104379326177,1.3367103694874851,0.02844113764550582,0.016571700545542415,2.887332481566568,0.9345504425124063,-3,csgo_bezier_108,1,bezier
23309.250051755615,0.1563908820167846,8901,20.221685393258426,0.0,0.21854359819055047,0.1259428269328969,0.8682777493406127,2.079763766504702,0.7359148534255243,0.4468806164734452,1.9636442799608143,0.030558364228738345,-0.0073082389377533055,2.9221484988873785,0.931077614812025,-3,csgo_bezier_109,1,bezier
21454.95301901744,0.1432003860635801,8939,20.13627209666592,0.0,0.22833989842894625,0.1118955831413975,0.7315437444199766,1.8412455506399996,0.7162318510044544,0.45147391975605256,1.8956591455732448,0.02942163552970131,0.02786918345889053,2.8026216282865573,0.9275017417929693,-3,csgo_bezier_110,1,bezier
24054.055307235503,0.1557494370281281,9220,19.522833279097515,0.0,0.22848501595236947,0.12599770529070206,0.8149003006503311,2.0840105600848324,0.7638798321051157,0.45225055595293473,1.6073394495412845,0.029067245119305855,-0.012816125431719748,2.909152624023449,0.9323027402604553,-3,csgo_bezier_111,1,bezier
21077.171432240968,0.1458397523210227,8609,20.908341078066915,0.0,0.22718551177480967,0.1138389122480898,0.7730823048033113,1.880948395933313,0.7354259824007958,0.45288218673305314,1.5904016692749088,0.024973864560343825,-0.035023619393942294,2.9269722745261344,0.9326184979838247,-3,csgo_bezier_112,1,bezier
22525.067229594722,0.14983785449725612,8975,20.05582794740361,0.0,0.2326520240851386,0.11918310341461488,0.8948638164547721,1.9688538434834917,0.7528406253894361,0.4497329699928571,1.6330239374694675,0.026852367688022283,-0.0006789493080112934,2.831634903687762,0.9304799114339164,-3,csgo_bezier_113,1,bezier
25252.248517664462,0.1598674856728297,9441,19.065572033898306,0.0,0.21723023191948043,0.1276533804879044,0.8149003006503311,2.106745800016779,0.7462965552808006,0.4374291367748161,1.595748403464264,0.027645376549094377,-0.07169581781448824,2.8654455446547957,0.9368089068228236,-3,csgo_bezier_114,1,bezier
23179.041325362257,0.15218051296300775,9082,19.818301949124546,0.0,0.22148260237507858,0.12469739803075766,0.9540210951546092,2.065849202719893,0.7642685633196158,0.4441220425895243,1.5700550732754597,0.025434926227703148,0.08860280879033158,2.901919822791343,0.9343627997460253,-3,csgo_bezier_115,1,bezier
22437.29555828927,0.15161085079379444,8848,20.341019554651293,0.0,0.2247121174336922,0.11754701692831901,0.8705242673240075,1.937866915753027,0.7492680616953897,0.44336083283776334,1.5750727449078565,0.02802893309222423,0.019261886028205083,2.80903046959537,0.9324515390430874,-3,csgo_bezier_116,1,bezier
23241.539495576308,0.16257900571905898,8537,21.302014995313964,0.0,0.21743746058312752,0.1283707191587412,0.8500919067959652,2.1214753591329503,0.7357350678542454,0.434460476496032,1.730393607576206,0.026121588379992972,-0.008660048257839375,2.88508102855985,0.9334319611372099,-3,csgo_bezier_117,1,bezier
21462.74841544411,0.15657891278087815,8192,21.97326333780979,0.0,0.21570927584569097,0.1255388456531447,1.0,2.0692468688120935,0.7554956608242835,0.4385237780710887,1.5834940615165973,0.02587890625,-0.03301256461099085,2.9258292982115752,0.9385810852368166,-3,csgo_bezier_118,1,bezier
24471.61430471217,0.1599838496395996,9138,19.69738426179271,0.0,0.22840972459179062,0.1280632895998184,0.8500919067959652,2.125208580282191,0.7587037412164618,0.4517291624322427,1.436890756302521,0.027358284088421975,0.02095630280055153,2.882887561120102,0.9360888109650536,-3,csgo_bezier_119,1,bezier
22543.47033599901,0.151025986776364,8902,20.219638242894057,0.0,0.21911526079168037,0.12043369403156697,0.8003905296791061,1.990056172161377,0.752921001663561,0.43558646911067195,1.7831918683852037,0.025387553358795775,-0.000893690165256195,2.900192943754885,0.934261042640133,-3,csgo_bezier_120,1,bezier
23104.48805875965,0.16129987920705735,8531,21.099296600234467,0.0,0.21534851285367415,0.1313339938828079,0.8882919002219934,2.173388111548771,0.7712536857599732,0.43219497854026967,1.640971891376846,0.02719493611534404,0.08377752547509909,2.896153879795244,0.9344157694583102,-3,csgo_bezier_121,1,bezier
22935.821387316784,0.15454376221805965,8855,20.31578947368421,0.0,0.22521005539246294,0.12299988993827615,0.8149003006503311,2.0316432532431374,0.7333793783648597,0.452137537445584,1.8811860293341776,0.028345567476002257,-0.04727944493220406,2.8253084164903464,0.9257953908317278,-3,csgo_bezier_122,1,bezier
23439.431579590742,0.16288679463112588,8586,20.964123471170648,0.0,0.2196110113802826,0.13304611751905224,0.9457966219013473,2.195311453630473,0.7744323914524563,0.42609504992489766,1.622105064959518,0.028884230142091776,0.036196300208442285,2.9118919614740095,0.9384614630633612,-3,csgo_bezier_123,1,bezier
23156.03645912445,0.15173650522115079,9073,19.838734567901234,0.0,0.21697792803304486,0.11832618271995363,0.8149003006503311,1.9641432759950426,0.7310317869457648,0.4372264847141442,1.8245936829193499,0.028987104596054226,0.12519345228483653,2.8552377707669248,0.9265591882435722,-3,csgo_bezier_124,1,bezier
23179.042109039416,0.15398291215810628,8990,20.021248192234953,0.0,0.22444565824151902,0.12156643408631554,0.8500919067959652,1.999726153662677,0.7517437989613798,0.43965834830740874,1.696833022845377,0.029699666295884317,0.01346747091197259,2.8702909062991173,0.934036657339945,-3,csgo_bezier_125,1,bezier
22373.601606608812,0.1532448509153041,8706,20.675244112578977,0.0,0.21795814300242042,0.12515060984162946,0.8882919002219934,2.0737866835689087,0.7591548609575814,0.4446275784831132,1.4896076055550378,0.02653342522398346,0.056789661109248574,2.8639534132601514,0.9338759199436852,-3,csgo_bezier_126,1,bezier
22110.881643695247,0.14920932903482578,8849,20.340528933092223,0.0,0.23401735020770065,0.1139147494223661,0.8220591523728691,1.888693497855562,0.7430579550377558,0.44584625125847027,2.062081915268161,0.02983387953441067,0.00466131913406936,2.734923922948388,0.9207336596786597,-3,csgo_bezier_127,1,bezier
23510.66702155579,0.15334589955821507,9150,19.66072794840966,0.0,0.2102050174617209,0.12138944444502851,0.8149003006503311,2.0073091565290544,0.7489957802101637,0.43060748444781277,1.657366711255494,0.026885245901639345,0.04307629401740494,2.9212297926418076,0.931248089676671,-3,csgo_bezier_128,1,bezier
22482.70559227414,0.1527344613058583,8784,20.491176135716724,0.0,0.21707137118296757,0.12319659489708007,0.8220591523728691,2.0395778773229516,0.7731463745654815,0.43587156858189113,1.5816759992276501,0.0273224043715847,-0.03885070394216948,2.857157821497509,0.9344519581671202,-3,csgo_bezier_129,1,bezier
24362.508625002523,0.15557327341698113,9344,19.253130686075135,0.0,0.22392517484963254,0.1268328444600285,0.9291292967074066,2.0961196900967876,0.7686303999229909,0.4378101784272115,1.455072958443553,0.02675513698630137,-0.002870884308255764,2.88370138200928,0.9365293629481496,-3,csgo_bezier_130,1,bezier
23109.03633150876,0.15205487168910467,9050,19.88893800419936,0.0,0.2430101213275651,0.12370503568020004,0.8500919067959652,2.048997324265313,0.7189972039989183,0.46606141060961237,1.7701612903225807,0.029281767955801105,0.05141341158663569,2.8539810492787923,0.9273574452439426,-3,csgo_bezier_131,1,bezier
22265.26329838313,0.1547362079613045,8591,20.947613504074504,0.0,0.2213730231168841,0.12725455527704888,0.8705242673240075,2.092695292637863,0.7751711944037764,0.4438371280131241,1.6279046574249527,0.02770341054592015,0.058449126344902944,2.90463982039062,0.9373031650251401,-3,csgo_bezier_132,1,bezier
19726.69721900711,0.15077372766340905,7795,23.09148062612266,0.0,0.23467128005153626,0.12441558725238577,0.8500919067959652,2.057758793270241,0.7343108963916863,0.44582545192055667,1.6424057774768674,0.027581783194355357,0.08530193262912501,2.8171858092223454,0.9311862442079477,-3,csgo_bezier_133,1,bezier
22843.64115660613,0.15240112002434847,8951,20.108268156424582,0.0,0.21874180646237248,0.1216263513459762,0.8003905296791061,2.001766312751347,0.7365072818537942,0.44222277264940396,1.6252185739265592,0.029047033850966374,0.09200374736224716,2.890919168446545,0.9358605498421932,-3,csgo_bezier_134,1,bezier
22151.77508347651,0.15675923682927193,8428,21.356473240773703,0.0,0.21631378021848063,0.12611721780524898,0.8149003006503311,2.0837721767366086,0.7752248635013481,0.43302337683844566,1.7508815598423564,0.027052681537731372,0.03134873859799544,2.8652123224427606,0.9350098874628912,-3,csgo_bezier_135,1,bezier
25250.543726721513,0.1598466265464123,9431,19.372958642629904,0.0,0.22002610461574612,0.12450183172684799,0.9375,2.0528030183579666,0.7530155676316617,0.4292515969112724,1.4155048754935933,0.02608419043579684,0.11097061578944248,2.781939542045043,0.9381799959675895,-3,csgo_bezier_136,1,bezier
24969.89157902024,0.1636649553327723,9102,19.775848807823316,0.0,0.22946824458519824,0.1301254122833562,0.8125,2.1500274084673885,0.7540562659442549,0.43710224198802133,1.5720938254570542,0.026697429136453527,0.009774661342265206,2.787955074805017,0.9355301856137878,-3,csgo_bezier_137,1,bezier
22197.174052939838,0.15101228261233796,8759,20.549897236812058,0.0,0.2249998850317106,0.12057292139412823,0.8149003006503311,1.9973617404679804,0.7809674142083883,0.4464000415709511,1.624888270930579,0.027857061308368535,0.03876716620930611,2.8707516475939894,0.9337753677993447,-3,csgo_bezier_138,1,bezier
22477.89263904321,0.15323283842215463,8761,20.545890410958904,0.0,0.22863801590120342,0.12284196006066717,0.7831227553838542,2.0281659258369795,0.7582243395016048,0.44867229349413296,1.7070966416760809,0.03150325305330442,0.03167372630420892,2.893177621186308,0.9318682838057474,-3,csgo_bezier_139,1,bezier
24648.082915738963,0.15968772548815666,9209,19.54615551694179,0.0,0.218295290073577,0.1262203728614535,0.8500919067959652,2.092623536917172,0.7495657348028433,0.42650449333025553,1.6487659343639816,0.030296449125855142,0.03950474131074814,2.872409025676086,0.9314139237539424,-3,csgo_bezier_140,1,bezier
24676.42286365541,0.15787051304448999,9338,19.27621291635429,0.0,0.22267531573566254,0.12436428166267997,0.7905694150420949,2.0598391795363464,0.7815967763528351,0.43837965190503,1.711045273585779,0.027736131934032984,-0.026802715973589266,2.8910285900736588,0.9324685284120158,-3,csgo_bezier_141,1,bezier
23537.95815156727,0.15373771844567477,9156,19.659202621518297,0.0,0.2111609317140046,0.12351877674945091,0.8408515029421069,2.040876352884722,0.7467790472953681,0.4356570116478575,1.5190114068441065,0.029379641764962865,-0.0014853988254328696,2.9965090943557424,0.936872241474426,-3,csgo_bezier_142,1,bezier
21238.658456925812,0.14913135323000426,8502,21.171038701329255,0.0,0.22606283751265308,0.12041088560341971,0.8149003006503311,1.9829660492740881,0.7369185933468065,0.44774789086966993,1.4116517899990402,0.024700070571630206,0.026275441839581935,2.862092402118005,0.9370064807796332,-3,csgo_bezier_143,1,bezier
21383.655502232235,0.1473935527101891,8658,20.789649994224327,0.0,0.22949561055045495,0.11481984608262259,0.8500919067959652,1.899451408371285,0.7728762443720767,0.44079482100139106,1.5236710130391173,0.028182028182028182,-0.029218558341144975,2.8779581019215423,0.9323141288389822,-3,csgo_bezier_144,1,bezier
24695.600265003155,0.16212645062566292,9102,19.775079661575653,0.0,0.21988241900564343,0.1261524010969475,0.7629097259833564,2.081237166884066,0.7496737143091666,0.42798833090684607,1.5984251968503937,0.027136892990551525,0.08120793774153497,2.827932484279367,0.9371319268486697,-3,csgo_bezier_145,1,bezier
21787.714225789117,0.1615385247776427,8046,22.37041640770665,0.0,0.22357170950866273,0.12496849418793993,0.7831227553838542,2.068434625619983,0.7243568143063991,0.4335088160622698,1.352861649391618,0.024857071836937607,-0.09072524497681723,2.8592525199614593,0.9383177983278845,-3,csgo_bezier_146,1,bezier
21557.75790521042,0.15309444736344163,8405,21.416230366492147,0.0,0.21501493176538708,0.12275788122268312,0.8125,2.021834647138079,0.739062550681557,0.430817337943507,1.6142210331343898,0.0297441998810232,0.04705127470547621,2.9034265270914354,0.9367306211677602,-3,csgo_bezier_147,1,bezier
